video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
ivlD4uAOlws,Чуть не Подрались в Ресторане,"Случайная встреча в ресторане оборачивается жарким разговором.
Отличница Юля теперь работает официанткой, чтобы оплачивать учёбу.
Двоечница Альбина — та самая школьная хулиганка с двойками и прогулами — приходит в ресторан «от скуки» и с высокомерием узнаёт Юлю.

Альбина хвастается:
• богатый муж
• джип
• «свой бизнес»
• жизнь «лучше, чем у отличницы»

И пытается унизить Юлю, сравнивая их судьбы.
Но Юля быстро ставит всё на места… задавая прямые вопросы, ответы на которые Альбина явно не хочет проговаривать вслух.

Напряжение растёт, атмосфера накаляется, и в конце звучит фраза, которая режет точнее любого оскорбления:
«Встретимся здесь же, когда после развода останешься ни с чем.»

История о том, как внешнее «успех» может оказаться пустышкой, а реальная сила — в самостоятельности, а не в том, кто тебя содержит.

Подходит для зрителей, которые любят:
• истории про встречу одноклассников
• жизнь после школы
• сравнение «отличница vs двоечница»
• короткие вертикальные сериалы
• сильные диалоги и социальные темы
• психологические перепалки",patsyuchka,"[""шутки"", ""смешные видео"", ""юмор"", ""ржака"", ""смех до слëз"", ""новые приколы"", ""мем"", ""мемы"", ""смешно"", ""смех"", ""лучшие приколы"", ""приколы"", ""смеятся"", ""женщины"", ""девушки"", ""девочки"", ""дляженщин"", ""длядевушек"", ""длядевочек"", ""patsyuchka"", ""бытовые истории"", ""комедия"", ""tik tok истории"", ""скетч"", ""короткий сериал"", ""юмор 2025"", ""tiktok юмор"", ""reels"", ""смешное видео"", ""сатирический скетч"", ""короткометражка"", ""реальная история"", ""история из жизни"", ""бытовая история"", ""пацючка"", ""скетч про жизнь"", ""драма из жизни"", ""отличница и двоечница"", ""встреча одноклассников""]",991427,8476.498710694725,0,70,2025-11-20T16:30:20Z,24,0,Entertainment,[],[],"[""patsyuchka"", ""reels"", ""tik tok истории"", ""tiktok юмор"", ""бытовая история"", ""бытовые истории"", ""встреча одноклассников"", ""девочки"", ""девушки"", ""длядевочек"", ""длядевушек"", ""дляженщин"", ""драма из жизни"", ""женщины"", ""история из жизни"", ""комедия"", ""короткий сериал"", ""короткометражка"", ""лучшие приколы"", ""мем"", ""мемы"", ""новые приколы"", ""отличница и двоечница"", ""пацючка"", ""приколы"", ""реальная история"", ""ржака"", ""сатирический скетч"", ""скетч"", ""скетч про жизнь"", ""смех"", ""смех до слëз"", ""смешно"", ""смешное видео"", ""смешные видео"", ""смеятся"", ""шутки"", ""юмор"", ""юмор 2025""]",[]
iMpDMYVyxe0,Изюн!!!🤣🤣🤣тгк: mityaysetchannel,,Митя Сэт,[],1377363,11396.30734467685,0,100,2025-11-20T12:36:25Z,24,0,Entertainment,[],[],[],[]
FYMh7uyI6Uc,Анар накормил Золо #анар #анарабдуллаев #золо #иванзоло #анарстрим #анарнарезки #анарстример,"Данный видеоролик не имеет цели оскорбить кого-либо и несет только развлекательный характер. Присутствует мат.

Здесь мы собрали самые захватывающие, смешные и неожиданные моменты со стримов Анара. 

🔥 Подписывайтесь, чтобы быть в курсе последних приключений вашего любимого стримера, делитесь впечатлениями в комментариях и приглашайте друзей на веселье!🌟

#анар #анарабдулаев #анарнарезки 

#анарабдулаев #стрим #163onmyneck #irl #ogbuda #сквозняк #anarabdullaev #лиса #анар #evelone192 #zloy #evelone192 #evelone2004 #анар #анарабдулаев #стрим #сквозняк
#163onmyneck #ogbuda #irl #anarabdullaev #лиса #shadowkekw #renatko #skillzor #gensyxa #zloylive #twitch #twitchclips",АНАР СТРИМ | АНАР АБДУЛАЕВ СТРИМ НАРЕЗКИ,"[""анар"", ""анар нарезки"", ""анар абдулаев"", ""анар абдулаев нарезки"", ""анар абдуллаев"", ""анар абдуллаев стрим"", ""анар абдуллаев нарезки"", ""анар стрим"", ""анар абдуллаев твич"", ""анар абдуллаев краснодар"", ""анар стример"", ""анар абдулаев стример"", ""анар абдуллаев стример"", ""anar abdullaev"", ""anar abdullayev нарезки"", ""анар абдуллаев нарезка"", ""анар чилл"", ""anar chill"", ""анар угар"", ""анар ирл"", ""анар и афроамериканка"", ""смешные моменты анара"", ""стая"", ""равшан"", ""стил"", ""ренатко"", ""огр"", ""николаич"", ""василич"", ""малой"", ""элдос"", ""анар и золо"", ""иван золо""]",300029,12848.035026315476,1,35,2025-11-24T14:06:55Z,24,0,Entertainment,"[""анарстример"", ""shadowkekw"", ""анарабдулаев"", ""skillzor"", ""анарнарезки"", ""золо"", ""zloylive"", ""163onmyneck"", ""renatko"", ""twitchclips"", ""лиса"", ""сквозняк"", ""анарстрим"", ""evelone192"", ""gensyxa"", ""twitch"", ""irl"", ""evelone2004"", ""ogbuda"", ""иванзоло"", ""zloy"", ""стрим"", ""анар"", ""анарабдуллаев"", ""anarabdullaev""]","[""анар""]","[""anar abdullaev"", ""anar abdullayev нарезки"", ""anar chill"", ""анар абдулаев"", ""анар абдулаев нарезки"", ""анар абдулаев стример"", ""анар абдуллаев"", ""анар абдуллаев краснодар"", ""анар абдуллаев нарезка"", ""анар абдуллаев нарезки"", ""анар абдуллаев стрим"", ""анар абдуллаев стример"", ""анар абдуллаев твич"", ""анар и афроамериканка"", ""анар и золо"", ""анар ирл"", ""анар нарезки"", ""анар стрим"", ""анар стример"", ""анар угар"", ""анар чилл"", ""василич"", ""иван золо"", ""малой"", ""николаич"", ""огр"", ""равшан"", ""ренатко"", ""смешные моменты анара"", ""стая"", ""стил"", ""элдос""]","[""163onmyneck"", ""anarabdullaev"", ""evelone192"", ""evelone2004"", ""gensyxa"", ""irl"", ""ogbuda"", ""renatko"", ""shadowkekw"", ""skillzor"", ""twitch"", ""twitchclips"", ""zloy"", ""zloylive"", ""анарабдулаев"", ""анарабдуллаев"", ""анарнарезки"", ""анарстрим"", ""анарстример"", ""золо"", ""иванзоло"", ""лиса"", ""сквозняк"", ""стрим""]"
HXe2CzYR4PY,БЬЕТ ЗНАЧИТ ЛЮБИТ🤕❤️,,AITYM ZHAKUPOV | JANAMEN,[],493886,9973.315758962968,1,11,2025-11-23T11:56:48Z,24,0,Entertainment,[],[],[],[]
aT2BKbH3VxY,Догонит ли медведь своего обидчика?,"Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: lexaizotov91@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: lexaizotov91@gmail.com.",ЛАПЫ И ХВОСТЫ,[],741947,26063.286601282194,1,57,2025-11-24T09:00:01Z,24,0,Entertainment,[],[],[],[]
o5DyTeNY0HE,Папа хитрый 🤣❤️,,Dragon Нургелды 🐉,[],2108699,22380.675581518255,1,47,2025-11-21T15:14:52Z,24,0,Entertainment,[],[],[],[]
dNyBciAZRMU,ПАША ПЭЛ РАСКАТАЛИ JONIX#пашапэл #пэл #jonix #jonix39,,Паша Пэл Фан ᨆ,[],306421,5625.050699517524,1,16,2025-11-23T06:59:35Z,24,0,Entertainment,"[""пашапэл"", ""jonix"", ""jonix39"", ""пэл""]",[],[],"[""jonix"", ""jonix39"", ""пашапэл"", ""пэл""]"
r1NE2HPbwvQ,"Токарь, который заставил смеяться Хрущева и Фиделя Кастро","Что произошло, когда Никита Хрущев и Фидель Кастро решили провести стресс-тест советскому рабочему? Легендарный диалог у токарного станка, который раскрывает всю суть эпохи. А вы бы сколько стаканов смогли? 😄",NeuroPensioner,"[""кастро"", ""ссср"", ""куба"", ""токарь"", ""никита хрущев"", ""завод""]",4529308,15764.507592377257,1,14,2025-11-13T14:09:25Z,24,0,Entertainment,[],[],"[""завод"", ""кастро"", ""куба"", ""никита хрущев"", ""ссср"", ""токарь""]",[]
mtnqh_trlDE,Strangers let me cut their hair for $1,"Twitter https://twitter.com/futcrunch
Instagram https://www.instagram.com/futcrunch/?...
TikTok https://www.tiktok.com/@futcrunch

Second Channel (pls sub) https://www.youtube.com/channel/UCrsuEI3mvU5pN2PEbwW9F9w",Futcrunch,[],13820153,189166.95917194206,1,51,2025-11-22T12:24:34Z,24,0,Entertainment,[],[],[],[]
zmfP25ry6LM,Una idea fantasmica 👻😂 #humor #ghostlygiggles #latoxicnator #comedia,Una broma fantasmica con resultados fantasmales 🥲🍳👻 #humor #latoxicnator #practicaljoke #hilarious,Xander Rivas,"[""humor"", ""la toxicnator"", ""ghost costume"", ""lmao""]",26997261,106367.2189956812,1,22,2025-11-14T23:39:20Z,24,0,Entertainment,"[""comedia"", ""latoxicnator"", ""humor"", ""ghostlygiggles"", ""practicaljoke"", ""hilarious""]","[""humor""]","[""ghost costume"", ""la toxicnator"", ""lmao""]","[""comedia"", ""ghostlygiggles"", ""hilarious"", ""latoxicnator"", ""practicaljoke""]"
kXhvGYQQwC4,ЖЕСТЬ 🤬 МОЛЧУН НАБРАЛ 162 МЛН АУДИТОРИИ 😱😳,"Автор исходного видео: 

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: goroda.govor@mail.ru, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: goroda.govor@mail.ru

Но куда он пропал?

#shorts #шортс",Просветитель ,"[""shorts"", ""шортс""]",2877265,12577.250459153945,1,55,2025-11-16T00:42:00Z,24,0,Entertainment,"[""шортс"", ""shorts""]","[""shorts"", ""шортс""]",[],[]
7fF9qKYlUEs,Школьники восстали против Max,#shorts,Адекватный Русский,[],1106417,7614.843289670755,1,73,2025-11-19T12:10:12Z,24,0,Entertainment,"[""shorts""]",[],[],"[""shorts""]"
S0-hNk6s6j0,Мифы про Африку 🌍,"Привет!! Добро пожаловать на мой канал! 🍿✨

Спасибо, что ты здесь — правда, это безумно много для меня значит!

Жми подписку и заглядывай ко мне каждую неделю 💕💬
Ну что, поехали!!

💌 Для сотрудничества:
prtreisichka@gmail.com

Instagram: https://www.instagram.com/treisichka
TikTok: https://www.tiktok.com/@treisichkaaa
Facebook: https://www.facebook.com/treisi.zm
Snapchat: https://www.snapchat.com/add/treisiii

P.S. Подпишись, а то я заплачу… но очень мило 😭✨

P.P.S. Можешь делать ремиксы и шортсы из моих видео — только отметь меня! Взорвём рекомендации вместе 💥",ТРЕЙСИ,"[""treisi"", ""jessica"", ""troom troom"", ""tiktok"", ""bloger"", ""russian"", ""трейси"", ""джесика"", ""трум трум"", ""тикток"", ""русский"", ""русский блогер"", ""красота"", ""beauty"", ""beauty bloger"", ""travel"", ""tracy"", ""ulove home"", ""ulove"", ""юлав хом"", ""юлав хоум"", ""юлав"", ""лиза найс"", ""леон"", ""бритни"", ""макс скоморох"", ""скоморох"", ""skomoroh"", ""пранк"", ""пранк над парнем"", ""парень"", ""первый раз"", ""реакция"", ""лайфхаки"", ""влог"", ""америка"", ""россия"", ""африка""]",945057,17305.33150552915,1,25,2025-11-23T06:51:24Z,24,0,Entertainment,[],[],"[""beauty"", ""beauty bloger"", ""bloger"", ""jessica"", ""russian"", ""skomoroh"", ""tiktok"", ""tracy"", ""travel"", ""treisi"", ""troom troom"", ""ulove"", ""ulove home"", ""америка"", ""африка"", ""бритни"", ""влог"", ""джесика"", ""красота"", ""лайфхаки"", ""леон"", ""лиза найс"", ""макс скоморох"", ""парень"", ""первый раз"", ""пранк"", ""пранк над парнем"", ""реакция"", ""россия"", ""русский"", ""русский блогер"", ""скоморох"", ""тикток"", ""трейси"", ""трум трум"", ""юлав"", ""юлав хом"", ""юлав хоум""]",[]
m9E02OdzN7c,ЗАСТАВИЛ ИЗВИНИТЬСЯ ПЕРЕД ДЕВУШКОЙ🙄 #сериал #криминал #кино #фильм,,SeeRealFilm,[],2495522,16886.11263191647,0,115,2025-11-19T09:40:55Z,24,0,Entertainment,"[""сериал"", ""криминал"", ""кино"", ""фильм""]",[],[],"[""кино"", ""криминал"", ""сериал"", ""фильм""]"
rrvohQLsgdc,Ваши лайки - моя мотивация! #смешнойшортс #ai #смешновидео #aivideo,,Itami o,[],1448867,13014.825193696213,1,11,2025-11-20T22:08:35Z,24,0,Entertainment,"[""aivideo"", ""ai"", ""смешновидео"", ""смешнойшортс""]",[],[],"[""ai"", ""aivideo"", ""смешновидео"", ""смешнойшортс""]"
